Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
11-Feb-2021,EQ,243.05,246.25,241.1,243.05,244.25,243.8,243.75,346.95,101.55,"9,300,430","2,266,986,518.15","56,911"
10-Feb-2021,EQ,246.35,248.8,239.3,246.35,243.3,243.05,243.58,346.95,101.55,"15,882,144","3,868,546,785.00","90,067"
09-Feb-2021,EQ,248.5,250.85,243.25,247.4,245.85,246.35,247.48,346.95,101.55,"12,309,755","3,046,393,332.90","77,329"
08-Feb-2021,EQ,254.0,257.95,246.0,251.1,247.6,247.4,250.65,346.95,101.55,"12,412,595","3,111,196,580.95","74,442"
05-Feb-2021,EQ,259.0,268.8,248.8,257.3,250.5,251.1,258.02,346.95,101.55,"29,235,565","7,543,370,657.20","184,104"
04-Feb-2021,EQ,253.95,258.95,251.0,256.55,257.15,257.3,256.26,346.95,101.55,"18,416,736","4,719,500,986.45","177,539"
03-Feb-2021,EQ,243.9,262.4,239.0,242.4,255.8,256.55,255.02,346.95,101.55,"35,216,299","8,980,748,509.55","195,574"
02-Feb-2021,EQ,242.1,249.35,238.0,236.85,242.0,242.4,243.2,346.95,101.55,"29,105,457","7,078,549,489.25","156,747"
01-Feb-2021,EQ,215.95,244.85,212.3,213.8,238.1,236.85,223.95,346.95,101.55,"29,981,324","6,714,226,064.60","167,739"
29-Jan-2021,EQ,219.95,231.25,212.5,215.05,214.45,213.8,220.18,346.95,101.55,"37,026,300","8,152,502,553.50","204,448"
28-Jan-2021,EQ,213.6,220.5,209.2,218.65,215.5,215.05,214.61,346.95,101.55,"22,628,038","4,856,293,967.85","148,185"
27-Jan-2021,EQ,224.0,227.1,217.35,222.75,218.5,218.65,222.29,346.95,101.55,"20,026,659","4,451,792,323.70","136,509"
25-Jan-2021,EQ,236.85,240.0,218.1,232.8,222.9,222.75,226.5,346.95,101.55,"23,771,720","5,384,256,674.70","151,360"
22-Jan-2021,EQ,250.0,250.65,228.75,250.55,236.9,232.8,237.21,347.55,101.55,"25,846,533","6,131,121,104.10","164,084"
21-Jan-2021,EQ,254.25,265.6,248.25,253.75,251.7,250.55,259.62,347.55,101.55,"19,491,404","5,060,386,872.40","123,010"
20-Jan-2021,EQ,256.4,257.85,252.0,254.25,253.6,253.75,254.27,347.55,101.55,"9,068,806","2,305,941,325.90","61,180"
19-Jan-2021,EQ,248.1,255.05,245.5,244.4,254.5,254.25,250.47,347.55,101.55,"9,180,912","2,299,498,714.15","62,648"
18-Jan-2021,EQ,251.75,253.0,242.8,253.9,243.0,244.4,246.58,347.55,101.55,"11,730,430","2,892,468,315.65","82,409"
15-Jan-2021,EQ,254.0,259.75,251.55,254.2,253.25,253.9,255.94,365.0,101.55,"13,958,474","3,572,542,829.55","85,507"
14-Jan-2021,EQ,256.3,258.95,253.05,254.4,254.2,254.2,255.91,365.0,101.55,"9,763,818","2,498,637,639.25","58,382"
13-Jan-2021,EQ,258.35,263.6,247.2,257.5,254.0,254.4,256.32,365.0,101.55,"17,572,485","4,504,116,247.45","97,595"
12-Jan-2021,EQ,253.0,263.1,249.7,255.95,256.9,257.5,257.36,365.0,101.55,"14,059,128","3,618,197,088.35","78,958"
11-Jan-2021,EQ,266.75,267.0,254.9,265.05,256.0,255.95,259.08,365.0,101.55,"12,932,516","3,350,500,652.85","80,900"
08-Jan-2021,EQ,272.05,274.3,263.85,269.3,265.4,265.05,269.64,365.0,101.55,"12,634,258","3,406,662,904.05","72,622"
