Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
18-Dec-2020,EQ,57.75,58.35,56.35,57.55,57.75,57.8,57.52,60.9,20.15,"51,151,401","2,942,434,512.90","60,121"
17-Dec-2020,EQ,60.1,60.35,57.1,60.15,57.2,57.55,58.54,60.9,20.15,"70,927,030","4,152,339,018.50","71,698"
16-Dec-2020,EQ,59.1,60.9,59.0,58.3,60.0,60.15,60.18,60.9,20.15,"54,374,458","3,272,400,196.75","69,337"
15-Dec-2020,EQ,58.5,58.75,56.65,58.55,58.55,58.3,57.63,60.2,20.15,"44,061,093","2,539,440,600.40","50,957"
14-Dec-2020,EQ,58.05,60.2,58.05,57.75,58.6,58.55,58.96,60.2,20.15,"50,554,044","2,980,518,689.65","63,303"
11-Dec-2020,EQ,55.7,59.7,55.7,55.75,57.7,57.75,58.07,59.7,20.15,"83,591,037","4,853,885,215.40","93,844"
10-Dec-2020,EQ,54.5,56.2,53.0,54.7,55.85,55.75,54.64,57.1,20.15,"42,650,848","2,330,429,018.25","61,923"
09-Dec-2020,EQ,56.05,56.35,54.45,55.75,54.7,54.7,55.37,57.1,20.15,"36,858,447","2,040,680,641.50","45,468"
08-Dec-2020,EQ,55.4,56.7,53.1,55.0,55.8,55.75,55.0,57.1,20.15,"51,337,239","2,823,776,740.65","63,766"
07-Dec-2020,EQ,55.25,57.1,54.45,54.9,54.95,55.0,55.47,57.1,20.15,"62,272,111","3,454,248,382.90","71,546"
04-Dec-2020,EQ,54.7,56.15,53.45,54.25,54.75,54.9,54.95,56.15,20.15,"65,064,684","3,575,046,670.00","75,789"
03-Dec-2020,EQ,51.95,54.5,51.95,51.7,54.35,54.25,53.29,54.5,20.15,"44,663,015","2,379,888,090.65","61,157"
02-Dec-2020,EQ,50.25,53.15,50.0,49.95,51.5,51.7,51.71,53.15,20.15,"71,746,317","3,710,202,713.35","99,873"
01-Dec-2020,EQ,48.6,50.7,47.9,48.45,50.0,49.95,49.17,51.9,20.15,"46,440,917","2,283,709,267.50","57,629"
27-Nov-2020,EQ,46.8,49.7,46.8,46.55,48.4,48.45,48.54,51.9,20.15,"76,580,878","3,717,526,807.55","90,230"
26-Nov-2020,EQ,43.1,46.8,42.8,43.05,46.55,46.55,45.01,51.9,20.15,"60,920,144","2,742,280,897.60","98,593"
25-Nov-2020,EQ,43.45,44.85,42.55,43.4,42.8,43.05,43.82,51.9,20.15,"28,682,450","1,256,943,010.75","40,184"
