Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
24-Nov-2022,EQ,"2,456.00","2,473.00","2,447.70","2,458.90","2,462.95","2,461.35","2,460.15","2,785.00","1,900.00","310,621","764,175,535.70","16,038"
23-Nov-2022,EQ,"2,469.90","2,480.00","2,444.05","2,460.85","2,460.00","2,458.90","2,461.49","2,785.00","1,900.00","278,487","685,493,215.60","16,756"
22-Nov-2022,EQ,"2,458.00","2,493.95","2,440.05","2,456.75","2,457.50","2,460.85","2,471.06","2,785.00","1,900.00","290,733","718,419,793.75","17,854"
21-Nov-2022,EQ,"2,452.70","2,463.50","2,418.95","2,460.70","2,444.85","2,456.75","2,443.68","2,785.00","1,900.00","433,180","1,058,553,887.85","20,421"
18-Nov-2022,EQ,"2,456.00","2,470.00","2,414.75","2,448.15","2,462.00","2,460.70","2,441.51","2,785.00","1,900.00","540,609","1,319,900,137.20","24,944"
17-Nov-2022,EQ,"2,464.00","2,482.45","2,440.55","2,465.60","2,443.00","2,448.15","2,458.87","2,785.00","1,900.00","188,784","464,195,334.30","13,238"
16-Nov-2022,EQ,"2,463.65","2,511.25","2,442.05","2,478.65","2,463.00","2,465.60","2,480.66","2,785.00","1,900.00","693,470","1,720,260,771.00","49,095"
15-Nov-2022,EQ,"2,447.65","2,514.75","2,442.10","2,435.45","2,480.50","2,478.65","2,481.41","2,785.00","1,900.00","1,003,908","2,491,104,907.90","48,446"
14-Nov-2022,EQ,"2,400.00","2,456.70","2,379.00","2,390.65","2,431.50","2,435.45","2,427.34","2,785.00","1,900.00","557,530","1,353,313,693.50","28,375"
11-Nov-2022,EQ,"2,424.80","2,433.75","2,383.00","2,392.25","2,394.00","2,390.65","2,408.57","2,785.00","1,900.00","276,834","666,773,203.80","12,897"
10-Nov-2022,EQ,"2,428.00","2,464.00","2,378.75","2,438.35","2,393.95","2,392.25","2,414.12","2,785.00","1,900.00","513,144","1,238,790,271.90","24,640"
09-Nov-2022,EQ,"2,484.95","2,505.00","2,424.95","2,484.95","2,433.00","2,438.35","2,465.38","2,785.00","1,900.00","675,313","1,664,906,389.00","36,477"
07-Nov-2022,EQ,"2,486.50","2,504.30","2,452.15","2,480.70","2,484.30","2,484.95","2,484.43","2,785.00","1,900.00","470,005","1,167,696,716.30","25,264"
04-Nov-2022,EQ,"2,462.00","2,514.95","2,459.30","2,455.35","2,483.50","2,480.70","2,485.77","2,785.00","1,900.00","585,433","1,455,251,528.75","32,804"
03-Nov-2022,EQ,"2,410.00","2,473.55","2,410.00","2,440.00","2,458.00","2,455.35","2,453.65","2,785.00","1,900.00","406,672","997,831,753.25","25,251"
02-Nov-2022,EQ,"2,430.00","2,453.05","2,415.00","2,428.05","2,435.90","2,440.00","2,437.25","2,785.00","1,900.00","460,821","1,123,136,715.70","21,675"
01-Nov-2022,EQ,"2,399.00","2,436.40","2,386.55","2,390.30","2,430.00","2,428.05","2,412.65","2,785.00","1,900.00","726,935","1,753,842,476.05","28,214"
31-Oct-2022,EQ,"2,347.40","2,397.90","2,327.90","2,324.45","2,390.00","2,390.30","2,375.51","2,785.00","1,900.00","584,214","1,387,808,822.80","29,966"
28-Oct-2022,EQ,"2,315.00","2,330.00","2,284.00","2,313.00","2,319.90","2,324.45","2,314.51","2,785.00","1,900.00","650,727","1,506,116,916.50","27,209"
27-Oct-2022,EQ,"2,275.00","2,318.00","2,250.40","2,247.50","2,311.00","2,313.00","2,290.14","2,785.00","1,900.00","561,435","1,285,764,593.50","29,211"
25-Oct-2022,EQ,"2,260.05","2,278.90","2,242.80","2,257.10","2,247.95","2,247.50","2,263.73","2,785.00","1,900.00","383,657","868,494,844.95","18,641"
24-Oct-2022,EQ,"2,265.25","2,279.85","2,252.30","2,256.55","2,256.00","2,257.10","2,261.50","2,785.00","1,900.00","46,329","104,773,127.25","2,994"
21-Oct-2022,EQ,"2,271.00","2,300.00","2,241.05","2,287.60","2,257.00","2,256.55","2,266.62","2,785.00","1,900.00","389,554","882,972,215.65","24,067"
20-Oct-2022,EQ,"2,230.00","2,299.00","2,227.95","2,246.45","2,284.95","2,287.60","2,267.00","2,785.00","1,900.00","713,402","1,617,283,616.80","39,341"
19-Oct-2022,EQ,"2,219.00","2,258.40","2,212.55","2,219.25","2,240.10","2,246.45","2,241.32","2,785.00","1,900.00","724,058","1,622,843,649.20","38,163"
18-Oct-2022,EQ,"2,259.00","2,293.20","2,216.00","2,270.10","2,219.00","2,219.25","2,240.03","2,785.00","1,900.00","1,189,726","2,665,021,579.80","67,956"
17-Oct-2022,EQ,"2,232.00","2,285.05","2,205.30","2,243.65","2,260.00","2,270.10","2,248.94","2,785.00","1,900.00","1,512,370","3,401,236,282.85","80,089"
14-Oct-2022,EQ,"2,272.00","2,285.95","2,237.05","2,253.90","2,238.05","2,243.65","2,258.63","2,785.00","1,900.00","446,497","1,008,470,122.00","28,095"
13-Oct-2022,EQ,"2,316.00","2,318.00","2,242.90","2,316.80","2,248.65","2,253.90","2,266.58","2,785.00","1,900.00","528,138","1,197,067,819.10","26,598"
12-Oct-2022,EQ,"2,318.00","2,339.40","2,282.10","2,311.65","2,310.00","2,316.80","2,309.33","2,785.00","1,900.00","611,941","1,413,172,278.00","26,880"
11-Oct-2022,EQ,"2,375.05","2,376.75","2,305.70","2,369.25","2,308.00","2,311.65","2,342.80","2,785.00","1,900.00","380,893","892,355,818.20","21,308"
10-Oct-2022,EQ,"2,350.00","2,399.90","2,350.00","2,384.75","2,375.45","2,369.25","2,372.27","2,785.00","1,900.00","383,666","910,160,405.00","22,152"
07-Oct-2022,EQ,"2,370.15","2,400.00","2,350.00","2,381.75","2,384.85","2,384.75","2,375.81","2,785.00","1,900.00","567,262","1,347,707,487.70","28,218"
06-Oct-2022,EQ,"2,371.45","2,397.75","2,344.00","2,359.65","2,379.00","2,381.75","2,378.46","2,785.00","1,900.00","690,259","1,641,751,339.85","36,234"
04-Oct-2022,EQ,"2,355.00","2,373.30","2,288.05","2,301.30","2,360.00","2,359.65","2,345.52","2,785.00","1,900.00","714,858","1,676,713,186.30","35,698"
03-Oct-2022,EQ,"2,419.80","2,434.90","2,288.00","2,415.65","2,299.00","2,301.30","2,351.51","2,785.00","1,900.00","1,166,442","2,742,903,539.70","48,779"
30-Sep-2022,EQ,"2,370.00","2,428.00","2,360.40","2,374.05","2,419.80","2,415.65","2,399.57","2,785.00","1,900.00","896,917","2,152,213,593.55","44,486"
29-Sep-2022,EQ,"2,370.00","2,385.00","2,321.30","2,350.30","2,381.00","2,374.05","2,350.82","2,785.00","1,900.00","1,159,023","2,724,659,492.60","43,968"
28-Sep-2022,EQ,"2,354.00","2,409.00","2,325.60","2,373.45","2,349.00","2,350.30","2,367.88","2,785.00","1,900.00","1,257,484","2,977,566,189.80","62,467"
27-Sep-2022,EQ,"2,390.00","2,404.70","2,313.10","2,378.25","2,373.00","2,373.45","2,364.91","2,785.00","1,900.00","1,483,769","3,508,984,106.45","77,440"
26-Sep-2022,EQ,"2,460.00","2,476.00","2,350.00","2,488.90","2,358.60","2,378.25","2,398.26","2,785.00","1,900.00","1,687,672","4,047,472,805.70","81,191"
23-Sep-2022,EQ,"2,575.00","2,585.50","2,472.20","2,555.70","2,485.30","2,488.90","2,527.52","2,785.00","1,900.00","1,396,618","3,529,976,404.05","54,365"
22-Sep-2022,EQ,"2,505.00","2,578.90","2,461.20","2,531.20","2,572.00","2,555.70","2,535.90","2,785.00","1,900.00","2,337,503","5,927,667,825.95","106,847"
21-Sep-2022,EQ,"2,703.90","2,714.00","2,523.10","2,725.60","2,535.25","2,531.20","2,595.81","2,785.00","1,900.00","2,989,063","7,759,033,815.80","151,524"
