Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
20-Oct-2021,EQ,316.0,320.35,311.0,315.8,316.0,316.6,315.88,430.7,259.25,"5,166,167","1,631,878,245.40","54,982"
19-Oct-2021,EQ,335.95,337.5,315.0,331.95,316.55,315.8,323.59,430.7,259.25,"8,157,966","2,639,851,504.10","89,140"
18-Oct-2021,EQ,329.0,337.0,324.65,323.4,331.9,331.95,331.77,430.7,259.25,"5,365,062","1,779,969,938.15","86,778"
14-Oct-2021,EQ,328.9,330.9,319.2,328.15,323.0,323.4,323.95,430.7,259.25,"4,209,139","1,363,537,528.70","67,315"
13-Oct-2021,EQ,331.7,335.3,327.0,328.1,328.45,328.15,330.49,430.7,259.25,"2,933,368","969,434,748.70","37,718"
12-Oct-2021,EQ,329.75,333.75,323.7,326.5,329.75,328.1,327.44,430.7,259.25,"5,890,547","1,928,789,503.20","57,544"
11-Oct-2021,EQ,335.0,338.9,324.1,345.8,328.2,326.5,330.66,430.7,259.25,"14,456,522","4,780,139,927.65","141,150"
08-Oct-2021,EQ,329.0,348.3,328.65,328.55,344.65,345.8,341.78,430.7,259.25,"25,700,239","8,783,756,057.95","222,053"
07-Oct-2021,EQ,309.0,330.7,308.25,305.65,328.1,328.55,322.28,430.7,259.25,"22,013,345","7,094,433,229.00","223,782"
06-Oct-2021,EQ,299.7,310.0,299.7,298.4,304.5,305.65,306.74,430.7,259.25,"14,274,370","4,378,493,443.05","163,305"
05-Oct-2021,EQ,295.1,299.5,292.75,295.35,298.0,298.4,296.57,430.7,259.25,"3,484,521","1,033,419,440.80","35,194"
04-Oct-2021,EQ,291.5,297.8,291.0,289.0,295.85,295.35,294.94,430.7,259.25,"5,634,450","1,661,836,737.50","57,020"
01-Oct-2021,EQ,281.8,289.75,279.2,283.0,288.45,289.0,285.64,430.7,259.25,"4,740,636","1,354,109,440.90","45,327"
30-Sep-2021,EQ,285.0,290.9,282.0,284.4,282.75,283.0,285.66,430.7,259.25,"6,279,584","1,793,796,103.85","59,785"
29-Sep-2021,EQ,285.6,290.0,279.85,286.65,284.0,284.4,285.11,430.7,259.25,"6,625,067","1,888,889,024.60","70,038"
28-Sep-2021,EQ,286.85,287.45,282.5,286.9,286.5,286.65,285.02,430.7,259.25,"3,036,565","865,475,800.85","34,842"
27-Sep-2021,EQ,284.5,289.4,283.0,282.1,287.4,286.9,286.5,430.7,259.25,"3,066,277","878,502,141.50","36,839"
24-Sep-2021,EQ,290.0,290.8,281.0,288.75,282.2,282.1,285.04,430.7,251.4,"4,042,946","1,152,381,206.35","47,611"
23-Sep-2021,EQ,285.75,291.75,285.1,284.0,288.4,288.75,288.35,430.7,251.4,"3,689,529","1,063,880,612.60","55,757"
22-Sep-2021,EQ,281.5,286.0,280.1,280.4,284.0,284.0,283.08,430.7,251.4,"3,479,110","984,868,068.65","30,672"
21-Sep-2021,EQ,281.6,283.35,274.45,281.2,280.15,280.4,278.23,430.7,251.4,"4,293,229","1,194,498,353.60","48,346"
20-Sep-2021,EQ,285.0,289.0,280.4,287.25,281.6,281.2,284.45,430.7,251.4,"3,408,098","969,435,289.30","40,737"
17-Sep-2021,EQ,300.05,301.35,285.55,297.65,287.0,287.25,291.04,430.7,251.4,"7,805,954","2,271,825,017.95","69,810"
16-Sep-2021,EQ,293.5,298.2,289.0,291.15,297.5,297.65,295.26,430.7,251.4,"6,158,204","1,818,298,013.75","59,626"
