Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
04-Dec-2020,EQ,27.0,27.2,25.8,26.7,26.05,26.0,26.36,28.25,14.1,"15,585,804","410,918,101.40","32,487"
03-Dec-2020,EQ,26.7,26.85,26.3,26.35,26.85,26.7,26.57,28.25,14.1,"6,671,745","177,278,510.60","18,676"
02-Dec-2020,EQ,26.4,26.6,26.0,26.2,26.4,26.35,26.31,28.25,14.1,"13,952,200","367,099,638.00","21,892"
01-Dec-2020,EQ,27.0,27.0,26.0,26.8,26.2,26.2,26.41,28.25,14.1,"10,267,533","271,211,862.60","12,589"
27-Nov-2020,EQ,26.0,27.2,25.8,25.85,26.55,26.8,26.64,28.25,14.1,"43,344,802","1,154,873,455.15","42,798"
26-Nov-2020,EQ,25.5,25.95,25.2,25.55,25.85,25.85,25.57,28.25,14.1,"9,291,125","237,539,844.35","22,253"
25-Nov-2020,EQ,25.85,26.2,25.4,25.6,25.6,25.55,25.68,28.25,14.1,"10,505,567","269,790,954.60","20,953"
24-Nov-2020,EQ,26.9,27.25,24.95,26.45,25.65,25.6,26.21,28.25,14.1,"39,264,954","1,029,220,475.55","57,650"
23-Nov-2020,EQ,25.25,26.95,25.15,25.15,26.5,26.45,26.27,28.25,14.1,"29,418,210","772,749,985.90","51,366"
20-Nov-2020,EQ,25.25,25.5,25.05,25.1,25.15,25.15,25.24,28.25,14.1,"7,437,553","187,743,698.55","24,019"
19-Nov-2020,EQ,25.3,26.3,24.9,25.6,25.15,25.1,25.66,28.25,14.1,"21,340,446","547,559,641.10","40,553"
18-Nov-2020,EQ,24.45,25.8,24.4,24.35,25.5,25.6,25.34,28.25,14.1,"18,289,014","463,466,607.10","37,884"
