Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
28-Jun-2022,EQ,"1,667.00","1,691.90","1,642.50","1,665.50","1,687.00","1,688.10","1,669.19","3,014.95","1,560.10","257,756","430,244,677.60","14,418"
27-Jun-2022,EQ,"1,682.95","1,691.00","1,661.00","1,650.65","1,664.70","1,665.50","1,671.51","3,014.95","1,560.10","315,321","527,062,304.60","24,568"
24-Jun-2022,EQ,"1,640.40","1,694.00","1,635.00","1,627.95","1,648.00","1,650.65","1,662.90","3,014.95","1,560.10","881,961","1,466,612,609.55","43,073"
23-Jun-2022,EQ,"1,628.00","1,652.40","1,609.40","1,615.55","1,631.35","1,627.95","1,629.51","3,014.95","1,560.10","292,672","476,913,103.00","18,191"
22-Jun-2022,EQ,"1,639.95","1,649.00","1,601.05","1,645.30","1,614.00","1,615.55","1,621.86","3,014.95","1,560.10","444,444","720,824,519.55","23,089"
21-Jun-2022,EQ,"1,618.80","1,652.45","1,603.00","1,588.05","1,648.00","1,645.30","1,636.10","3,014.95","1,560.10","857,358","1,402,723,276.40","32,829"
20-Jun-2022,EQ,"1,663.05","1,689.80","1,560.10","1,647.35","1,596.00","1,588.05","1,614.33","3,014.95","1,560.10","617,011","996,058,282.30","35,100"
17-Jun-2022,EQ,"1,645.00","1,673.90","1,617.00","1,649.45","1,656.40","1,647.35","1,649.39","3,014.95","1,577.10","610,399","1,006,788,917.80","33,380"
16-Jun-2022,EQ,"1,690.00","1,708.90","1,636.35","1,661.80","1,644.00","1,649.45","1,676.93","3,014.95","1,577.10","1,164,702","1,953,119,589.00","51,368"
15-Jun-2022,EQ,"1,605.20","1,671.45","1,601.10","1,598.60","1,657.00","1,661.80","1,648.91","3,014.95","1,577.10","1,075,970","1,774,179,440.00","43,815"
14-Jun-2022,EQ,"1,608.00","1,639.50","1,577.10","1,616.35","1,598.95","1,598.60","1,609.60","3,014.95","1,577.10","681,122","1,096,330,768.10","34,125"
13-Jun-2022,EQ,"1,665.35","1,665.35","1,602.50","1,701.65","1,621.00","1,616.35","1,625.89","3,014.95","1,586.00","552,820","898,826,700.45","35,487"
10-Jun-2022,EQ,"1,717.00","1,725.50","1,691.05","1,733.25","1,700.35","1,701.65","1,704.74","3,014.95","1,586.00","447,485","762,846,108.65","30,955"
09-Jun-2022,EQ,"1,738.10","1,763.00","1,721.55","1,750.45","1,734.05","1,733.25","1,736.02","3,014.95","1,586.00","442,905","768,892,964.30","20,789"
08-Jun-2022,EQ,"1,795.55","1,805.55","1,737.00","1,773.40","1,749.00","1,750.45","1,761.22","3,014.95","1,586.00","632,624","1,114,188,496.00","35,131"
07-Jun-2022,EQ,"1,788.00","1,803.70","1,756.55","1,795.65","1,774.95","1,773.40","1,776.49","3,014.95","1,586.00","395,203","702,072,464.10","19,944"
06-Jun-2022,EQ,"1,779.65","1,800.95","1,745.65","1,779.65","1,797.00","1,795.65","1,772.89","3,014.95","1,586.00","322,703","572,115,354.80","19,022"
03-Jun-2022,EQ,"1,825.95","1,847.45","1,775.60","1,815.05","1,779.00","1,779.65","1,800.35","3,014.95","1,586.00","425,283","765,656,599.05","22,597"
02-Jun-2022,EQ,"1,845.00","1,845.00","1,796.40","1,837.65","1,811.00","1,815.05","1,815.61","3,014.95","1,586.00","575,961","1,045,721,991.70","24,158"
01-Jun-2022,EQ,"1,854.00","1,894.80","1,822.00","1,894.95","1,839.50","1,837.65","1,853.98","3,014.95","1,586.00","793,603","1,471,325,675.50","42,669"
31-May-2022,EQ,"1,767.00","1,908.55","1,734.75","1,777.35","1,890.50","1,894.95","1,859.49","3,014.95","1,586.00","2,812,912","5,230,584,452.50","108,830"
30-May-2022,EQ,"1,680.00","1,790.05","1,678.25","1,645.30","1,777.15","1,777.35","1,739.61","3,014.95","1,586.00","2,660,275","4,627,834,741.10","113,713"
27-May-2022,EQ,"1,819.00","1,819.00","1,586.00","1,861.35","1,646.50","1,645.30","1,677.39","3,014.95","1,586.00","4,059,612","6,809,551,309.65","193,167"
26-May-2022,EQ,"1,820.30","1,876.45","1,791.00","1,811.25","1,872.00","1,861.35","1,827.56","3,014.95","1,687.05","538,301","983,778,229.70","32,509"
25-May-2022,EQ,"1,824.80","1,848.00","1,801.00","1,808.55","1,818.35","1,811.25","1,820.02","3,014.95","1,687.05","417,878","760,544,511.45","25,007"
24-May-2022,EQ,"1,904.90","1,904.90","1,740.50","1,885.80","1,804.00","1,808.55","1,802.66","3,014.95","1,687.05","1,618,808","2,918,156,795.25","91,285"
23-May-2022,EQ,"1,919.00","1,940.05","1,881.45","1,916.35","1,893.00","1,885.80","1,912.70","3,014.95","1,687.05","414,777","793,344,345.10","23,231"
20-May-2022,EQ,"1,915.00","1,943.00","1,901.60","1,894.05","1,919.00","1,916.35","1,921.31","3,014.95","1,624.00","326,583","627,466,619.00","23,513"
19-May-2022,EQ,"1,909.00","1,949.95","1,859.00","1,981.85","1,895.00","1,894.05","1,896.84","3,014.95","1,624.00","555,240","1,053,200,283.45","31,487"
18-May-2022,EQ,"2,003.50","2,023.25","1,974.80","1,982.85","1,979.60","1,981.85","1,992.02","3,014.95","1,624.00","359,731","716,591,240.75","21,253"
17-May-2022,EQ,"1,893.85","1,991.05","1,878.55","1,874.75","1,980.00","1,982.85","1,940.14","3,014.95","1,624.00","654,922","1,270,640,493.00","39,056"
16-May-2022,EQ,"1,829.80","1,889.95","1,813.35","1,811.40","1,871.50","1,874.75","1,863.90","3,014.95","1,624.00","398,597","742,946,789.70","20,305"
13-May-2022,EQ,"1,849.00","1,872.55","1,805.05","1,815.10","1,810.30","1,811.40","1,839.59","3,014.95","1,615.30","538,541","990,693,907.80","61,150"
12-May-2022,EQ,"1,869.95","1,869.95","1,785.10","1,873.95","1,810.25","1,815.10","1,805.30","3,014.95","1,615.30","709,239","1,280,391,807.55","47,910"
