Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
03-Sep-2021,EQ,"3,509.95","3,540.00","3,430.00","3,464.55","3,500.00","3,499.85","3,491.77","3,699.90","1,414.00","100,380","350,503,860.70","22,522"
02-Sep-2021,EQ,"3,440.00","3,518.00","3,430.15","3,392.40","3,460.00","3,464.55","3,472.35","3,699.90","1,414.00","95,586","331,908,026.90","14,929"
01-Sep-2021,EQ,"3,329.90","3,410.05","3,319.65","3,271.40","3,400.00","3,392.40","3,379.41","3,699.90","1,414.00","219,393","741,419,137.60","25,675"
31-Aug-2021,EQ,"3,146.20","3,291.85","3,140.00","3,146.10","3,285.05","3,271.40","3,240.94","3,699.90","1,414.00","73,462","238,085,613.80","10,716"
30-Aug-2021,EQ,"3,149.65","3,185.30","3,132.45","3,125.30","3,150.00","3,146.10","3,159.20","3,699.90","1,414.00","11,676","36,886,806.10","2,574"
27-Aug-2021,EQ,"3,170.00","3,170.00","3,120.00","3,154.45","3,124.00","3,125.30","3,140.05","3,699.90","1,414.00","16,313","51,223,654.60","2,913"
26-Aug-2021,EQ,"3,180.00","3,180.00","3,130.40","3,165.30","3,142.05","3,154.45","3,156.52","3,699.90","1,414.00","16,561","52,275,119.85","3,098"
25-Aug-2021,EQ,"3,079.20","3,196.00","3,072.95","3,051.35","3,153.00","3,165.30","3,154.06","3,699.90","1,414.00","55,358","174,602,462.05","8,347"
24-Aug-2021,EQ,"3,031.00","3,085.00","3,031.00","3,030.35","3,054.00","3,051.35","3,051.63","3,699.90","1,414.00","254,204","775,736,352.65","6,228"
23-Aug-2021,EQ,"3,116.00","3,164.35","3,005.55","3,113.15","3,030.00","3,030.35","3,033.13","3,699.90","1,414.00","127,085","385,465,876.20","11,052"
20-Aug-2021,EQ,"3,140.00","3,169.15","3,091.60","3,161.90","3,095.00","3,113.15","3,127.17","3,699.90","1,414.00","27,414","85,728,207.35","4,812"
18-Aug-2021,EQ,"3,192.00","3,284.05","3,120.10","3,191.85","3,140.00","3,161.90","3,210.69","3,699.90","1,414.00","80,279","257,750,634.30","12,094"
17-Aug-2021,EQ,"3,120.00","3,218.00","3,112.20","3,115.50","3,208.00","3,191.85","3,158.91","3,699.90","1,414.00","70,588","222,981,067.75","10,180"
16-Aug-2021,EQ,"3,141.00","3,159.90","3,071.25","3,110.05","3,116.00","3,115.50","3,115.15","3,699.90","1,414.00","60,728","189,176,811.00","10,036"
13-Aug-2021,EQ,"3,117.90","3,132.35","3,089.70","3,124.25","3,118.80","3,110.05","3,109.85","3,699.90","1,414.00","54,307","168,886,529.50","7,350"
12-Aug-2021,EQ,"3,219.90","3,244.00","3,055.55","3,221.10","3,111.50","3,124.25","3,172.89","3,699.90","1,414.00","66,017","209,464,398.50","7,585"
11-Aug-2021,EQ,"3,347.00","3,367.45","3,163.05","3,345.00","3,205.00","3,221.10","3,228.84","3,699.90","1,414.00","44,424","143,437,798.40","8,089"
10-Aug-2021,EQ,"3,507.70","3,507.70","3,312.70","3,507.70","3,340.00","3,345.00","3,434.77","3,699.90","1,414.00","47,648","163,659,980.45","8,923"
09-Aug-2021,EQ,"3,358.20","3,699.90","3,350.00","3,358.20","3,510.00","3,507.70","3,476.80","3,699.90","1,414.00","324,516","1,128,278,429.80","32,160"
06-Aug-2021,EQ,"3,349.20","3,366.00","3,340.95","3,363.15","3,352.50","3,358.20","3,351.81","3,437.60","1,414.00","35,308","118,345,821.95","5,877"
05-Aug-2021,EQ,"3,371.00","3,425.40","3,341.65","3,349.20","3,352.35","3,363.15","3,366.46","3,437.60","1,414.00","99,002","333,286,486.45","9,058"
04-Aug-2021,EQ,"3,266.00","3,437.60","3,192.00","3,266.20","3,333.00","3,349.20","3,321.82","3,437.60","1,414.00","175,804","583,988,721.55","13,075"
03-Aug-2021,EQ,"3,226.00","3,275.00","3,226.00","3,250.50","3,270.00","3,266.20","3,264.36","3,302.00","1,414.00","26,343","85,993,016.20","3,796"
02-Aug-2021,EQ,"3,280.00","3,302.00","3,213.10","3,259.15","3,253.20","3,250.50","3,252.19","3,302.00","1,414.00","52,748","171,546,582.05","7,611"
30-Jul-2021,EQ,"3,200.00","3,300.00","3,181.10","3,178.40","3,250.35","3,259.15","3,252.74","3,300.00","1,414.00","73,392","238,724,978.80","9,607"
29-Jul-2021,EQ,"3,050.00","3,212.00","3,041.00","3,038.55","3,201.05","3,178.40","3,161.05","3,289.00","1,414.00","117,514","371,467,541.30","12,400"
28-Jul-2021,EQ,"3,019.95","3,067.90","2,985.00","3,032.55","3,048.00","3,038.55","3,018.90","3,289.00","1,414.00","27,527","83,101,169.95","5,476"
27-Jul-2021,EQ,"3,130.00","3,173.55","2,990.00","3,113.80","2,999.95","3,032.55","3,099.65","3,289.00","1,414.00","72,922","226,032,439.95","5,462"
