Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
26-Oct-2021,EQ,207.85,212.5,204.9,205.85,208.45,207.45,208.07,237.4,91.5,"6,010,714","1,250,627,142.40","51,975"
25-Oct-2021,EQ,208.9,213.7,201.1,204.65,206.05,205.85,207.66,237.4,91.5,"9,385,218","1,948,976,684.20","58,342"
22-Oct-2021,EQ,218.0,224.9,202.85,213.95,205.5,204.65,210.89,237.4,91.5,"13,270,594","2,798,630,990.25","108,797"
21-Oct-2021,EQ,225.0,228.0,209.45,219.4,215.45,213.95,216.77,237.4,91.5,"14,286,402","3,096,917,789.90","104,502"
20-Oct-2021,EQ,218.0,224.65,213.0,214.85,220.95,219.4,219.42,237.4,91.5,"14,827,814","3,253,569,560.65","88,910"
19-Oct-2021,EQ,227.75,230.8,211.5,225.45,217.0,214.85,221.7,237.4,91.5,"12,540,061","2,780,106,018.45","71,985"
18-Oct-2021,EQ,231.65,235.0,222.15,229.55,225.2,225.45,230.42,237.4,91.5,"12,208,890","2,813,151,593.40","131,880"
14-Oct-2021,EQ,233.4,237.4,221.6,230.85,229.2,229.55,230.83,237.4,91.5,"19,655,318","4,537,120,673.70","113,433"
13-Oct-2021,EQ,215.4,235.1,214.6,213.75,230.9,230.85,224.85,235.1,91.5,"29,860,918","6,714,157,318.35","201,257"
12-Oct-2021,EQ,208.25,218.95,207.1,206.8,213.65,213.75,214.67,218.95,91.5,"22,065,528","4,736,840,058.70","143,934"
11-Oct-2021,EQ,204.2,211.5,201.0,202.65,207.85,206.8,208.08,211.7,91.5,"13,499,862","2,809,075,144.40","82,243"
08-Oct-2021,EQ,198.35,211.7,198.35,196.15,203.1,202.65,205.39,211.7,91.5,"34,186,886","7,021,621,084.95","188,312"
07-Oct-2021,EQ,187.2,198.7,187.2,185.2,196.2,196.15,195.32,200.65,91.5,"15,735,451","3,073,388,624.60","76,474"
06-Oct-2021,EQ,193.9,200.65,184.0,193.6,184.9,185.2,193.04,200.65,91.5,"19,883,989","3,838,307,760.70","111,623"
05-Oct-2021,EQ,187.65,195.45,186.35,187.8,192.15,193.6,192.27,200.5,91.5,"11,041,670","2,123,002,162.20","57,423"
04-Oct-2021,EQ,185.45,192.2,184.2,184.1,187.75,187.8,188.6,200.5,91.5,"9,806,329","1,849,456,410.60","57,398"
01-Oct-2021,EQ,179.9,186.7,178.35,181.4,184.25,184.1,182.52,200.5,91.5,"6,462,916","1,179,623,112.25","40,529"
30-Sep-2021,EQ,184.5,188.8,179.3,185.3,181.75,181.4,182.31,200.5,91.5,"9,154,987","1,669,085,892.90","53,123"
29-Sep-2021,EQ,185.0,190.65,184.0,187.35,185.15,185.3,186.47,200.5,91.5,"9,496,831","1,770,882,087.45","54,401"
28-Sep-2021,EQ,190.8,194.8,183.4,189.35,186.45,187.35,189.66,200.5,91.5,"19,088,264","3,620,325,946.70","102,804"
27-Sep-2021,EQ,182.0,200.5,178.1,178.8,189.0,189.35,191.85,200.5,91.5,"42,179,916","8,092,120,754.85","206,657"
24-Sep-2021,EQ,186.65,186.9,174.7,183.95,178.9,178.8,180.0,186.9,88.65,"10,933,180","1,967,952,035.80","86,582"
23-Sep-2021,EQ,174.5,185.35,173.65,173.1,185.0,183.95,182.0,185.35,88.65,"24,600,021","4,477,284,122.45","150,827"
22-Sep-2021,EQ,165.0,176.95,163.3,164.4,172.8,173.1,172.17,176.95,88.65,"24,926,771","4,291,621,373.55","137,313"
21-Sep-2021,EQ,161.05,167.3,155.3,161.05,164.0,164.4,162.42,169.55,88.65,"21,720,031","3,527,703,162.35","106,613"
20-Sep-2021,EQ,149.2,169.55,147.8,149.05,160.8,161.05,163.99,169.55,88.65,"46,373,514","7,604,668,457.15","243,456"
17-Sep-2021,EQ,156.0,156.0,148.3,155.05,148.8,149.05,150.5,158.0,88.65,"3,971,900","597,771,428.70","21,520"
16-Sep-2021,EQ,155.4,158.0,154.05,154.75,154.1,155.05,156.08,158.0,88.65,"3,107,736","485,050,207.05","18,244"
15-Sep-2021,EQ,153.3,156.25,152.6,153.9,154.5,154.75,154.75,157.3,88.65,"2,214,355","342,661,841.40","14,107"
14-Sep-2021,EQ,154.95,155.5,152.4,154.1,153.6,153.9,154.08,157.3,88.65,"2,832,309","436,400,920.95","19,725"
13-Sep-2021,EQ,151.75,156.4,149.2,150.8,153.8,154.1,153.77,157.3,88.65,"7,033,620","1,081,587,210.90","44,238"
09-Sep-2021,EQ,147.35,153.35,146.0,146.65,150.95,150.8,150.28,157.3,88.65,"9,813,885","1,474,818,143.30","47,392"
08-Sep-2021,EQ,143.5,148.45,143.0,143.85,147.6,146.65,145.23,157.3,88.65,"2,239,625","325,265,750.30","19,726"
07-Sep-2021,EQ,145.95,146.95,142.45,145.95,143.95,143.85,144.48,157.3,88.65,"2,379,012","343,721,234.80","10,911"
06-Sep-2021,EQ,148.0,148.0,145.2,147.0,145.9,145.95,146.32,157.3,88.65,"1,600,198","234,143,410.95","12,615"
03-Sep-2021,EQ,150.0,151.45,146.0,149.5,146.95,147.0,148.34,157.3,88.65,"3,086,174","457,790,702.15","30,722"
02-Sep-2021,EQ,147.6,151.4,147.1,147.0,149.3,149.5,149.71,157.3,88.65,"7,142,019","1,069,223,673.45","54,739"
01-Sep-2021,EQ,139.55,148.3,139.55,140.4,147.05,147.0,145.0,157.3,88.65,"5,019,814","727,850,749.80","36,765"
31-Aug-2021,EQ,140.85,142.0,139.7,140.9,140.1,140.4,140.69,157.3,88.65,"829,920","116,762,801.90","7,165"
30-Aug-2021,EQ,140.75,141.9,139.55,140.15,141.2,140.9,140.53,157.3,88.65,"1,442,938","202,782,431.95","9,828"
27-Aug-2021,EQ,141.9,141.9,136.7,137.65,140.4,140.15,139.38,157.3,88.65,"2,732,212","380,822,415.20","18,425"
26-Aug-2021,EQ,139.0,139.55,137.0,138.85,137.55,137.65,137.89,157.3,88.65,"1,013,630","139,774,173.40","7,011"
25-Aug-2021,EQ,139.95,141.4,138.25,139.6,139.25,138.85,139.68,157.3,88.65,"1,568,149","219,032,409.45","19,300"
24-Aug-2021,EQ,140.0,140.75,133.5,137.95,139.0,139.6,137.46,157.3,88.65,"3,134,897","430,935,414.40","20,982"
23-Aug-2021,EQ,140.0,140.8,133.05,138.55,138.15,137.95,136.77,157.3,88.65,"1,657,393","226,678,615.35","10,253"
20-Aug-2021,EQ,139.5,140.0,137.45,140.55,138.0,138.55,138.68,157.3,88.65,"1,032,422","143,172,474.75","8,906"
18-Aug-2021,EQ,141.3,141.9,140.0,141.15,140.8,140.55,140.67,157.3,88.65,"762,032","107,198,247.15","7,436"
17-Aug-2021,EQ,140.5,142.1,138.8,140.35,141.15,141.15,140.63,157.3,88.65,"1,166,541","164,047,841.20","9,549"
16-Aug-2021,EQ,142.0,143.15,139.95,142.25,140.5,140.35,141.27,157.3,88.65,"846,177","119,540,705.95","10,553"
13-Aug-2021,EQ,144.1,144.1,141.9,143.15,142.05,142.25,142.79,157.3,78.1,"741,910","105,933,880.55","7,294"
12-Aug-2021,EQ,142.1,145.45,141.7,141.1,143.7,143.15,144.06,157.3,78.1,"3,405,381","490,592,786.25","22,692"
11-Aug-2021,EQ,142.85,144.45,136.5,142.7,141.1,141.1,139.31,157.3,78.1,"3,760,487","523,880,796.25","22,686"
10-Aug-2021,EQ,141.5,147.4,140.25,143.35,142.65,142.7,143.74,157.3,78.1,"7,235,995","1,040,106,596.60","42,656"
09-Aug-2021,EQ,145.0,145.65,142.15,144.9,144.25,143.35,143.56,157.3,78.1,"1,418,087","203,580,158.20","13,264"
06-Aug-2021,EQ,145.0,146.5,144.4,144.75,144.95,144.9,145.08,157.3,76.35,"893,228","129,593,194.10","11,149"
05-Aug-2021,EQ,145.6,146.15,142.65,145.6,144.6,144.75,144.52,157.3,76.35,"1,313,833","189,877,660.10","9,404"
04-Aug-2021,EQ,148.7,149.2,145.0,148.2,145.35,145.6,146.72,157.3,76.35,"2,566,412","376,547,676.20","14,425"
03-Aug-2021,EQ,147.2,148.9,146.15,147.45,147.9,148.2,147.86,157.3,76.35,"3,014,573","445,725,886.95","13,890"
02-Aug-2021,EQ,145.05,148.35,144.75,145.1,147.8,147.45,147.03,157.3,76.35,"2,326,677","342,095,780.45","12,479"
