Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
22-Mar-2023,EQ,862.20,872.40,858.00,862.00,862.00,862.10,865.01,"1,088.95",725.95,"193,236","167,151,680.35","12,882"
21-Mar-2023,EQ,862.70,865.40,854.10,860.00,860.15,862.00,860.64,"1,088.95",725.95,"134,744","115,966,469.10","5,670"
20-Mar-2023,EQ,870.35,872.00,850.10,866.10,857.00,860.00,858.95,"1,088.95",725.95,"505,106","433,860,058.05","16,114"
17-Mar-2023,EQ,858.50,871.95,851.05,854.20,867.00,866.10,864.93,"1,088.95",725.95,"836,837","723,809,566.35","25,864"
16-Mar-2023,EQ,843.20,861.65,840.45,847.35,853.50,854.20,853.76,"1,088.95",725.95,"305,799","261,078,972.95","20,674"
15-Mar-2023,EQ,858.00,870.60,844.95,853.90,845.20,847.35,860.63,"1,088.95",725.95,"266,153","229,058,449.95","10,424"
14-Mar-2023,EQ,866.45,866.45,841.25,862.35,851.00,853.90,852.16,"1,088.95",725.95,"571,314","486,849,186.45","17,391"
13-Mar-2023,EQ,872.00,883.45,856.30,879.25,862.50,862.35,874.13,"1,088.95",725.95,"447,970","391,586,005.25","21,559"
10-Mar-2023,EQ,883.10,888.05,873.80,889.35,877.40,879.25,880.88,"1,088.95",725.95,"206,808","182,172,603.80","8,982"
09-Mar-2023,EQ,909.55,909.75,887.00,904.45,890.00,889.35,896.88,"1,088.95",725.95,"232,740","208,739,325.65","17,005"
08-Mar-2023,EQ,876.00,910.00,872.60,884.80,905.50,904.45,900.74,"1,088.95",725.95,"762,736","687,029,342.20","27,659"
06-Mar-2023,EQ,895.10,904.90,881.60,890.60,883.10,884.80,893.62,"1,088.95",725.95,"287,921","257,291,811.85","11,924"
03-Mar-2023,EQ,872.90,899.00,872.10,871.90,887.95,890.60,888.02,"1,088.95",725.95,"514,498","456,886,894.15","19,404"
02-Mar-2023,EQ,864.80,874.45,862.80,868.55,869.00,871.90,870.30,"1,088.95",725.95,"222,949","194,032,808.55","9,565"
01-Mar-2023,EQ,856.90,873.20,852.05,857.40,862.55,868.55,867.32,"1,088.95",725.95,"306,092","265,480,406.20","9,657"
28-Feb-2023,EQ,856.95,869.00,849.10,853.40,853.10,857.40,863.12,"1,088.95",725.95,"602,997","520,460,765.10","17,911"
27-Feb-2023,EQ,844.00,861.45,838.65,845.25,854.00,853.40,849.53,"1,088.95",725.95,"295,101","250,697,105.05","18,031"
24-Feb-2023,EQ,838.00,852.00,836.30,836.95,848.00,845.25,845.70,"1,088.95",725.95,"376,385","318,310,329.25","17,441"
23-Feb-2023,EQ,831.00,842.20,825.00,841.65,835.60,836.95,833.72,"1,088.95",725.95,"458,044","381,882,572.90","14,426"
