Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
28-Oct-2020,EQ,689.35,691.0,672.85,685.35,680.05,677.15,683.04,772.0,425.1,"875,159","597,770,282.80","19,308"
27-Oct-2020,EQ,674.0,688.4,674.0,671.75,685.1,685.35,683.46,772.0,425.1,"1,378,308","942,021,250.40","35,839"
26-Oct-2020,EQ,686.0,691.8,667.1,681.25,671.95,671.75,679.51,772.0,425.1,"1,658,185","1,126,749,421.85","41,699"
23-Oct-2020,EQ,671.0,682.45,668.4,671.75,681.5,681.25,676.55,772.0,425.1,"1,132,264","766,029,462.95","21,434"
22-Oct-2020,EQ,683.85,685.0,667.15,686.5,672.7,671.75,673.27,772.0,425.1,"1,683,175","1,133,227,742.30","33,338"
21-Oct-2020,EQ,693.9,701.6,680.1,690.9,686.8,686.5,691.55,772.0,425.1,"1,474,272","1,019,530,880.40","33,140"
20-Oct-2020,EQ,688.5,692.5,676.25,687.1,691.25,690.9,684.64,772.0,425.1,"1,195,996","818,828,315.25","25,335"
19-Oct-2020,EQ,682.3,690.0,673.8,677.85,687.55,687.1,685.18,772.0,425.1,"1,826,412","1,251,418,445.55","34,394"
16-Oct-2020,EQ,685.0,688.15,675.0,682.15,680.0,677.85,679.77,772.0,425.1,"1,292,241","878,431,411.05","36,854"
15-Oct-2020,EQ,703.95,704.0,679.7,699.8,681.6,682.15,693.35,772.0,425.1,"1,988,759","1,378,909,123.05","47,403"
14-Oct-2020,EQ,716.0,719.95,697.0,714.7,698.8,699.8,701.07,772.0,425.1,"2,912,741","2,042,042,124.35","51,763"
13-Oct-2020,EQ,711.4,727.75,703.85,708.25,714.2,714.7,718.78,772.0,425.1,"1,250,360","898,728,040.25","41,609"
12-Oct-2020,EQ,722.0,723.0,700.5,719.85,708.85,708.25,707.96,772.0,425.1,"1,426,513","1,009,919,176.90","31,488"
09-Oct-2020,EQ,727.0,731.9,715.6,726.75,719.6,719.85,723.19,772.0,425.1,"1,095,825","792,490,538.70","28,686"
08-Oct-2020,EQ,732.8,735.85,718.2,729.5,726.9,726.75,723.62,772.0,425.1,"1,543,264","1,116,741,926.90","28,407"
07-Oct-2020,EQ,741.0,748.0,721.1,740.65,730.0,729.5,730.17,772.0,425.1,"1,407,930","1,028,022,843.20","29,818"
06-Oct-2020,EQ,759.85,762.0,735.1,752.55,740.0,740.65,750.25,772.0,425.1,"1,714,797","1,286,529,443.90","38,031"
05-Oct-2020,EQ,741.0,758.0,738.55,734.05,756.0,752.55,746.87,772.0,425.1,"2,379,898","1,777,464,798.25","78,606"
01-Oct-2020,EQ,729.0,741.0,728.2,724.95,735.5,734.05,735.55,772.0,425.1,"1,769,617","1,301,648,055.40","34,018"
30-Sep-2020,EQ,705.9,736.95,705.7,705.4,724.95,724.95,724.98,772.0,425.1,"2,919,418","2,116,510,225.45","76,347"
29-Sep-2020,EQ,715.25,730.0,702.1,713.25,705.95,705.4,716.9,772.0,425.1,"2,736,646","1,961,888,897.45","55,184"
28-Sep-2020,EQ,709.0,723.4,702.25,702.1,713.5,713.25,714.26,772.0,425.1,"990,255","707,295,122.00","25,558"
25-Sep-2020,EQ,700.0,715.0,697.1,691.5,699.5,702.1,706.09,772.0,425.1,"2,234,736","1,577,926,562.20","46,140"
24-Sep-2020,EQ,673.3,701.95,670.0,678.9,690.85,691.5,688.84,772.0,425.1,"1,980,016","1,363,907,911.60","40,936"
23-Sep-2020,EQ,682.7,689.1,668.35,683.2,676.9,678.9,679.5,772.0,425.1,"1,003,035","681,558,918.50","16,695"
22-Sep-2020,EQ,685.0,689.65,666.0,687.3,680.9,683.2,679.95,772.0,425.1,"864,996","588,153,367.80","29,635"
21-Sep-2020,EQ,715.9,716.95,680.05,713.75,680.55,687.3,701.18,772.0,425.1,"879,031","616,362,719.25","21,064"
18-Sep-2020,EQ,709.75,726.7,697.35,709.2,715.2,713.75,710.93,772.0,425.1,"2,029,857","1,443,090,248.30","45,871"
