Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
29-Jun-2021,EQ,"4,501.00","4,542.00","4,451.00","4,474.70","4,484.00","4,477.75","4,487.90","21,499.00","3,345.15","92,226","413,900,692.50","15,054"
28-Jun-2021,EQ,"4,515.00","4,540.50","4,457.90","4,499.10","4,477.00","4,474.70","4,493.26","21,499.00","3,345.15","109,722","493,009,611.90","20,165"
25-Jun-2021,EQ,"4,570.00","4,585.00","4,486.00","4,554.25","4,497.00","4,499.10","4,507.90","21,499.00","3,345.15","168,343","758,873,674.15","28,047"
24-Jun-2021,EQ,"4,490.00","4,585.30","4,426.00","4,483.35","4,550.00","4,554.25","4,528.17","21,499.00","3,345.15","173,101","783,831,248.65","22,903"
23-Jun-2021,EQ,"4,589.90","4,625.00","4,451.70","4,554.55","4,475.90","4,483.35","4,512.90","21,499.00","3,345.15","254,051","1,146,506,998.45","42,235"
22-Jun-2021,EQ,"4,629.85","4,682.60","4,505.10","4,588.25","4,547.00","4,554.55","4,603.99","21,499.00","3,345.15","278,384","1,281,677,344.90","41,499"
21-Jun-2021,EQ,"4,425.10","4,644.90","4,351.10","4,427.15","4,569.80","4,588.25","4,572.49","21,499.00","3,345.15","585,887","2,678,963,873.60","71,713"
18-Jun-2021,EQ,"4,348.00","4,480.00","4,285.00","4,299.15","4,429.00","4,427.15","4,396.74","21,499.00","3,345.15","580,400","2,551,866,168.90","68,452"
17-Jun-2021,EQ,"4,155.00","4,335.00","4,125.00","4,193.35","4,293.00","4,299.15","4,278.86","21,499.00","3,345.15","345,021","1,476,296,312.45","37,254"
16-Jun-2021,EQ,"4,257.00","4,257.00","4,154.05","4,244.85","4,191.95","4,193.35","4,196.59","21,499.00","3,345.15","127,603","535,497,964.35","17,934"
15-Jun-2021,EQ,"4,199.80","4,260.00","4,180.05","4,177.60","4,239.00","4,244.85","4,235.74","21,499.00","3,345.15","158,088","669,619,375.35","17,875"
14-Jun-2021,EQ,"4,175.00","4,211.00","4,092.50","4,189.50","4,176.10","4,177.60","4,145.58","21,499.00","3,345.15","143,615","595,367,069.10","21,793"
11-Jun-2021,EQ,"4,198.90","4,235.00","4,141.35","4,193.35","4,198.00","4,189.50","4,180.95","21,499.00","3,345.15","133,044","556,250,060.45","17,484"
10-Jun-2021,EQ,"4,196.00","4,285.00","4,175.25","4,195.85","4,179.00","4,193.35","4,215.37","21,499.00","3,345.15","196,321","827,565,065.80","28,007"
09-Jun-2021,EQ,"4,239.00","4,239.00","4,159.60","4,226.30","4,184.00","4,195.85","4,196.81","21,499.00","3,345.15","177,947","746,809,750.00","21,860"
08-Jun-2021,EQ,"4,268.95","4,293.45","4,194.15","4,267.20","4,228.00","4,226.30","4,228.63","21,499.00","3,345.15","158,150","668,757,578.60","19,937"
07-Jun-2021,EQ,"4,318.80","4,330.20","4,209.05","4,287.25","4,260.00","4,267.20","4,258.71","21,499.00","3,345.15","170,078","724,313,453.05","24,571"
