Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
17-Apr-2023,EQ,760.0,767.90,752.9,758.75,762.0,762.15,761.55,"1,028.65",655.7,"1,375,315","1,047,368,141.25","38,350"
13-Apr-2023,EQ,745.0,760.95,740.05,741.90,758.7,758.75,753.53,"1,028.65",655.7,"1,858,764","1,400,627,075.40","38,595"
12-Apr-2023,EQ,737.75,745.80,733.55,737.70,745.5,741.90,738.38,"1,028.65",655.7,"492,827","363,894,347.70","21,764"
11-Apr-2023,EQ,742.05,746.70,735.5,739.50,737.85,737.70,738.97,"1,028.65",655.7,"438,493","324,032,558.10","18,051"
10-Apr-2023,EQ,752.9,753.90,738.05,750.65,739.6,739.50,742.47,"1,028.65",655.7,"914,884","679,270,677.90","32,055"
06-Apr-2023,EQ,741.15,758.60,735.05,740.10,748.25,750.65,751.02,"1,028.65",655.7,"1,627,638","1,222,390,544.95","44,767"
05-Apr-2023,EQ,748.5,750.20,739.0,747.25,739.5,740.10,741.96,"1,028.65",655.7,"636,392","472,178,879.65","28,046"
03-Apr-2023,EQ,748.4,749.95,739.05,740.20,748.5,747.25,745.04,"1,028.65",655.7,"701,122","522,361,422.75","28,855"
31-Mar-2023,EQ,729.15,742.80,726.25,720.15,737.0,740.20,734.93,"1,028.65",655.7,"815,097","599,038,707.50","24,838"
29-Mar-2023,EQ,711.3,726.00,711.3,711.10,720.0,720.15,720.30,"1,028.65",655.7,"887,093","638,974,691.65","30,812"
28-Mar-2023,EQ,719.95,724.50,708.0,718.25,711.4,711.10,715.25,"1,028.65",655.7,"912,786","652,872,014.55","28,205"
27-Mar-2023,EQ,718.0,725.70,715.0,723.55,715.3,718.25,719.68,"1,028.65",655.7,"965,598","694,917,881.40","19,933"
24-Mar-2023,EQ,723.85,727.35,711.7,720.20,722.0,723.55,721.85,"1,028.65",655.7,"715,091","516,188,760.40","25,146"
23-Mar-2023,EQ,726.85,730.60,714.3,727.25,725.85,720.20,723.60,"1,028.65",655.7,"503,821","364,564,139.10","19,093"
22-Mar-2023,EQ,723.9,728.65,717.55,717.45,727.0,727.25,722.67,"1,028.65",655.7,"777,434","561,826,847.25","20,727"
21-Mar-2023,EQ,715.0,725.95,712.1,710.60,718.8,717.45,719.34,"1,028.65",655.7,"696,600","501,089,677.65","22,706"
20-Mar-2023,EQ,724.0,724.75,708.55,723.95,710.0,710.60,714.21,"1,028.65",655.7,"566,907","404,892,864.70","17,674"
17-Mar-2023,EQ,731.35,735.00,721.1,727.70,723.0,723.95,728.02,"1,028.65",655.7,"656,699","478,087,182.20","18,934"
16-Mar-2023,EQ,727.55,733.75,720.1,733.35,728.0,727.70,728.12,"1,028.65",655.7,"478,722","348,567,376.40","18,484"
15-Mar-2023,EQ,729.1,737.45,728.05,725.20,731.3,733.35,733.52,"1,028.65",655.7,"321,893","236,114,305.20","11,807"
14-Mar-2023,EQ,735.0,737.95,720.3,735.00,726.2,725.20,727.17,"1,028.65",655.7,"741,803","539,416,619.10","26,383"
13-Mar-2023,EQ,753.75,754.05,730.05,753.75,737.0,735.00,740.38,"1,028.65",655.7,"1,317,677","975,585,699.10","35,388"
10-Mar-2023,EQ,759.95,761.00,747.0,767.10,751.85,753.75,753.36,"1,028.65",655.7,"946,902","713,356,735.70","35,657"
09-Mar-2023,EQ,750.6,771.65,750.55,750.15,766.95,767.10,767.73,"1,028.65",655.7,"1,898,644","1,457,653,216.90","62,283"
08-Mar-2023,EQ,757.15,758.50,747.1,757.15,750.45,750.15,749.70,"1,028.65",655.7,"408,263","306,073,926.80","12,931"
