Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
24-Jan-2022,EQ,"3,840.00","3,849.65","3,740.10","3,833.50","3,769.95","3,771.35","3,783.08","4,043.00","2,880.00","3,258,414","12,326,830,753.15","288,359"
21-Jan-2022,EQ,"3,807.00","3,851.55","3,771.10","3,826.55","3,840.00","3,833.50","3,820.58","4,043.00","2,880.00","3,112,358","11,891,026,050.45","240,408"
20-Jan-2022,EQ,"3,910.00","3,920.00","3,811.00","3,914.65","3,833.15","3,826.55","3,843.03","4,043.00","2,880.00","6,176,776","23,737,557,017.75","349,194"
19-Jan-2022,EQ,"4,012.00","4,012.00","3,910.50","3,990.60","3,914.70","3,914.65","3,937.16","4,043.00","2,880.00","3,102,539","12,215,195,983.15","260,043"
18-Jan-2022,EQ,"4,033.95","4,041.70","3,980.00","4,019.15","3,993.95","3,990.60","4,009.82","4,043.00","2,880.00","2,389,041","9,579,619,424.10","185,771"
17-Jan-2022,EQ,"3,992.70","4,043.00","3,962.30","3,968.15","4,025.00","4,019.15","4,010.33","4,043.00","2,880.00","3,442,604","13,805,980,840.45","230,947"
14-Jan-2022,EQ,"3,877.85","3,977.00","3,860.05","3,897.90","3,965.35","3,968.15","3,924.25","3,989.90","2,880.00","3,348,123","13,138,881,273.10","213,960"
13-Jan-2022,EQ,"3,918.00","3,923.00","3,857.00","3,859.90","3,898.00","3,897.90","3,891.72","3,989.90","2,880.00","6,684,507","26,014,258,279.50","401,435"
12-Jan-2022,EQ,"3,925.00","3,929.00","3,836.55","3,915.90","3,857.00","3,859.90","3,874.16","3,989.90","2,880.00","3,203,744","12,411,815,990.80","241,232"
11-Jan-2022,EQ,"3,856.00","3,925.00","3,856.00","3,879.85","3,917.00","3,915.90","3,896.96","3,989.90","2,880.00","1,906,106","7,428,014,700.35","160,870"
10-Jan-2022,EQ,"3,978.00","3,978.00","3,861.00","3,853.50","3,884.00","3,879.85","3,897.84","3,989.90","2,880.00","3,937,092","15,346,166,149.80","247,085"
07-Jan-2022,EQ,"3,820.00","3,864.90","3,796.40","3,807.45","3,858.90","3,853.50","3,839.03","3,989.90","2,880.00","2,460,591","9,446,283,701.75","157,006"
06-Jan-2022,EQ,"3,812.00","3,835.00","3,772.00","3,860.95","3,809.95","3,807.45","3,802.98","3,989.90","2,880.00","1,810,293","6,884,500,149.55","135,529"
05-Jan-2022,EQ,"3,865.00","3,870.00","3,812.40","3,884.75","3,856.00","3,860.95","3,847.67","3,989.90","2,880.00","1,733,031","6,668,131,688.00","136,018"
04-Jan-2022,EQ,"3,831.10","3,889.15","3,811.70","3,817.75","3,878.70","3,884.75","3,859.30","3,989.90","2,880.00","2,488,606","9,604,274,014.30","141,253"
03-Jan-2022,EQ,"3,750.00","3,830.00","3,745.00","3,738.35","3,815.00","3,817.75","3,807.43","3,989.90","2,880.00","2,346,158","8,932,827,981.15","143,798"
31-Dec-2021,EQ,"3,742.80","3,760.00","3,731.30","3,733.75","3,740.00","3,738.35","3,744.51","3,989.90","2,845.00","1,207,141","4,520,149,056.45","101,227"
