Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
10-Jul-2020,EQ,628.0,635.0,618.0,621.7,625.85,628.9,629.05,804.7,365.0,"324,407","204,067,226.15","7,527"
09-Jul-2020,EQ,626.6,633.0,618.5,627.75,620.0,621.7,627.14,804.7,365.0,"184,662","115,808,065.65","10,739"
08-Jul-2020,EQ,629.95,644.05,622.6,629.95,628.0,627.75,628.83,804.7,365.0,"306,679","192,848,022.95","9,904"
07-Jul-2020,EQ,634.05,634.05,622.0,630.0,626.15,629.95,626.63,804.7,365.0,"331,425","207,680,745.40","7,878"
06-Jul-2020,EQ,624.0,634.0,621.15,619.5,629.5,630.0,628.74,804.7,365.0,"498,217","313,248,905.20","11,757"
03-Jul-2020,EQ,614.0,624.7,613.6,610.45,620.0,619.5,620.06,804.7,365.0,"165,559","102,655,770.40","13,508"
02-Jul-2020,EQ,616.05,630.0,606.85,614.35,610.0,610.45,617.8,804.7,365.0,"164,055","101,353,772.60","7,860"
01-Jul-2020,EQ,615.0,635.5,610.0,615.3,613.5,614.35,622.1,804.7,365.0,"366,110","227,755,724.70","15,448"
30-Jun-2020,EQ,652.0,662.0,606.6,651.6,621.9,615.3,638.5,804.7,365.0,"470,205","300,225,631.95","19,201"
29-Jun-2020,EQ,680.0,694.15,641.35,687.4,646.0,651.6,662.18,804.7,365.0,"640,433","424,084,121.25","32,046"
26-Jun-2020,EQ,680.0,707.0,680.0,686.1,684.0,687.4,691.7,804.7,365.0,"1,419,224","981,674,135.45","65,300"
