Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
15-Apr-2021,EQ,917.00,932.00,900.00,909.25,914.00,915.25,917.43,"1,023.70",463.5,"4,393,581","4,030,817,061.60","121,701"
13-Apr-2021,EQ,917.10,925.00,889.50,915.20,910.45,909.25,908.81,"1,023.70",463.5,"1,693,074","1,538,680,671.95","63,382"
12-Apr-2021,EQ,940.70,949.25,906.00,943.70,915.20,915.20,925.92,"1,023.70",463.5,"2,974,446","2,754,099,441.00","92,843"
09-Apr-2021,EQ,902.00,952.95,901.30,907.40,948.00,943.70,939.06,"1,023.70",393.45,"3,906,307","3,668,271,910.05","82,104"
08-Apr-2021,EQ,910.45,919.85,906.00,905.00,907.60,907.40,913.92,"1,023.70",393.45,"1,482,404","1,354,797,032.10","38,966"
07-Apr-2021,EQ,897.45,911.45,893.00,892.80,903.05,905.00,903.06,"1,023.70",393.45,"1,709,966","1,544,199,193.45","49,831"
06-Apr-2021,EQ,882.20,894.90,878.50,882.20,894.00,892.80,888.81,"1,023.70",393.45,"1,531,825","1,361,502,884.15","45,222"
05-Apr-2021,EQ,879.00,893.65,871.00,881.30,884.75,882.20,882.23,"1,023.70",393.45,"1,559,124","1,375,509,832.80","48,262"
01-Apr-2021,EQ,879.00,886.95,866.35,881.30,880.60,881.30,877.81,"1,023.70",333.5,"1,440,078","1,264,121,452.75","30,403"
31-Mar-2021,EQ,871.00,885.00,865.45,870.40,877.00,881.30,878.70,"1,023.70",333.5,"1,493,574","1,312,398,226.25","37,987"
30-Mar-2021,EQ,862.10,873.05,852.30,850.05,870.00,870.40,867.34,"1,023.70",333.5,"1,646,609","1,428,162,736.70","58,077"
26-Mar-2021,EQ,843.70,857.50,838.30,840.15,851.00,850.05,848.65,"1,023.70",288.85,"1,322,272","1,122,143,041.95","35,777"
25-Mar-2021,EQ,860.10,864.40,825.10,855.85,839.95,840.15,840.84,"1,023.70",288.85,"2,706,117","2,275,406,067.10","77,971"
24-Mar-2021,EQ,842.70,862.55,841.20,846.15,856.80,855.85,856.16,"1,023.70",288.85,"2,890,108","2,474,402,694.05","67,972"
23-Mar-2021,EQ,838.00,848.50,830.50,835.25,846.00,846.15,841.05,"1,023.70",288.85,"1,549,710","1,303,381,810.20","35,628"
22-Mar-2021,EQ,830.10,849.50,826.00,822.25,839.40,835.25,839.13,"1,023.70",288.85,"3,077,093","2,582,084,056.20","86,188"
19-Mar-2021,EQ,803.00,826.40,797.30,807.90,822.70,822.25,818.15,"1,023.70",288.85,"2,896,141","2,369,465,687.75","68,768"
18-Mar-2021,EQ,835.05,847.90,802.15,839.30,811.00,807.90,824.83,"1,023.70",288.85,"2,543,138","2,097,666,977.10","79,008"
17-Mar-2021,EQ,839.50,852.10,832.00,840.95,832.95,839.30,844.37,"1,023.70",288.85,"2,109,410","1,781,126,906.10","56,392"
16-Mar-2021,EQ,836.00,852.85,828.30,835.30,840.15,840.95,840.10,"1,023.70",288.85,"1,433,585","1,204,356,251.85","35,129"
15-Mar-2021,EQ,847.95,848.00,817.00,848.25,835.80,835.30,828.08,"1,023.70",288.85,"2,109,662","1,746,961,940.05","45,530"
12-Mar-2021,EQ,869.00,869.00,844.00,857.30,846.55,848.25,851.38,"1,023.70",288.85,"2,032,952","1,730,821,966.45","58,992"
10-Mar-2021,EQ,853.00,863.95,850.10,852.95,855.50,857.30,856.19,"1,023.70",288.85,"1,525,849","1,306,416,292.70","34,097"
09-Mar-2021,EQ,864.00,870.00,843.50,862.70,852.00,852.95,854.66,"1,023.70",288.85,"1,088,820","930,570,209.50","32,731"
08-Mar-2021,EQ,863.35,876.50,859.00,862.80,861.50,862.70,866.45,"1,023.70",288.85,"1,550,642","1,343,550,175.50","28,009"
05-Mar-2021,EQ,874.90,874.95,856.00,874.90,863.30,862.80,862.81,"1,023.70",288.85,"1,792,630","1,546,701,592.35","42,048"
04-Mar-2021,EQ,874.90,884.80,868.55,880.50,876.70,874.90,877.48,"1,023.70",288.85,"1,523,420","1,336,774,495.70","39,808"
03-Mar-2021,EQ,888.00,889.00,875.00,885.90,880.75,880.50,880.49,"1,023.70",288.85,"2,252,225","1,983,062,327.80","75,778"
02-Mar-2021,EQ,885.00,889.00,868.75,873.65,884.70,885.90,879.71,"1,023.70",288.85,"2,231,920","1,963,452,848.20","70,447"
01-Mar-2021,EQ,855.10,879.00,849.40,855.20,876.90,873.65,864.06,"1,023.70",288.85,"1,653,424","1,428,651,327.85","46,088"
26-Feb-2021,EQ,849.00,871.95,844.45,863.25,850.30,855.20,860.04,"1,023.70",288.85,"3,866,956","3,325,719,587.50","98,488"
25-Feb-2021,EQ,867.75,875.20,856.35,862.00,861.95,863.25,865.69,"1,023.70",288.85,"2,579,512","2,233,045,859.40","61,014"
24-Feb-2021,EQ,863.00,868.45,851.10,853.60,861.65,862.00,859.67,"1,023.70",288.85,"1,100,310","945,905,713.85","29,490"
23-Feb-2021,EQ,850.60,862.70,837.00,856.40,856.80,853.60,847.80,"1,023.70",288.85,"3,021,328","2,561,488,710.30","58,391"
22-Feb-2021,EQ,886.00,890.70,849.00,888.55,850.60,856.40,867.71,"1,023.70",288.85,"3,205,958","2,781,849,787.35","90,979"
19-Feb-2021,EQ,911.70,921.80,883.00,911.70,886.00,888.55,901.29,"1,023.70",288.85,"3,294,990","2,969,738,365.55","74,066"
18-Feb-2021,EQ,923.10,925.60,910.00,922.15,913.30,911.70,916.53,"1,023.70",288.85,"1,724,196","1,580,271,492.75","53,629"
17-Feb-2021,EQ,935.00,943.00,915.65,935.85,920.90,922.15,924.07,"1,023.70",288.85,"2,109,425","1,949,251,778.10","52,140"
16-Feb-2021,EQ,933.05,942.70,923.70,932.20,934.00,935.85,934.87,"1,023.70",288.85,"1,826,339","1,707,392,444.80","33,074"
15-Feb-2021,EQ,935.00,944.90,928.70,929.95,933.00,932.20,933.34,"1,023.70",288.85,"1,590,435","1,484,416,016.70","31,850"
12-Feb-2021,EQ,947.50,947.50,923.55,935.20,929.65,929.95,934.31,"1,023.70",288.85,"2,641,485","2,467,963,393.95","59,273"
11-Feb-2021,EQ,944.50,969.70,928.00,967.95,936.55,935.20,942.82,"1,023.70",288.85,"6,402,727","6,036,601,453.85","129,757"
10-Feb-2021,EQ,961.95,980.00,948.00,959.45,967.05,967.95,962.86,"1,023.70",288.85,"3,629,095","3,494,300,039.55","73,369"
09-Feb-2021,EQ,961.95,974.90,952.00,956.95,959.30,959.45,962.88,"1,023.70",288.85,"4,678,065","4,504,413,174.60","90,173"
08-Feb-2021,EQ,951.80,959.80,940.65,942.85,959.00,956.95,950.04,"1,023.70",288.85,"3,280,707","3,116,808,720.00","86,336"
05-Feb-2021,EQ,932.00,954.90,925.00,927.15,943.10,942.85,941.43,"1,023.70",288.85,"4,131,354","3,889,380,405.85","78,519"
