Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
24-May-2023,EQ,690.00,690.00,682.00,689.10,683.00,684.90,685.90,"1,034.30",669.8,"268,531","184,184,411.10","13,086"
23-May-2023,EQ,683.00,690.95,679.80,682.15,690.00,689.10,685.86,"1,034.30",669.8,"482,981","331,258,445.15","18,336"
22-May-2023,EQ,674.50,683.90,669.80,675.00,683.55,682.15,677.55,"1,034.30",669.8,"434,439","294,356,148.90","18,710"
19-May-2023,EQ,680.10,680.15,671.35,675.15,675.30,675.00,674.48,"1,034.30",670.6,"235,886","159,101,151.70","10,280"
18-May-2023,EQ,687.75,687.75,670.60,683.90,674.80,675.15,678.29,"1,034.30",670.6,"547,219","371,174,408.40","15,954"
17-May-2023,EQ,690.00,691.85,681.00,690.65,684.70,683.90,684.84,"1,034.30",681.0,"449,524","307,853,949.80","21,423"
16-May-2023,EQ,699.30,700.10,690.00,695.25,691.00,690.65,693.70,"1,034.30",686.8,"319,952","221,951,451.35","15,874"
15-May-2023,EQ,696.05,700.95,688.65,695.40,694.60,695.25,695.20,"1,034.30",686.8,"456,133","317,103,080.05","14,353"
12-May-2023,EQ,704.00,707.30,693.25,703.55,697.30,695.40,699.33,"1,034.30",686.8,"301,101","210,567,729.45","13,764"
11-May-2023,EQ,698.00,706.45,693.25,694.15,703.70,703.55,699.94,"1,034.30",686.8,"673,887","471,679,232.85","16,141"
10-May-2023,EQ,704.35,704.35,692.50,699.60,695.90,694.15,695.28,"1,034.30",686.8,"550,035","382,430,459.85","22,215"
09-May-2023,EQ,707.00,711.65,697.00,703.35,698.70,699.60,703.86,"1,034.30",686.8,"780,807","549,575,424.15","19,019"
08-May-2023,EQ,711.15,711.15,701.80,704.70,703.75,703.35,703.83,"1,034.30",686.8,"739,530","520,502,435.45","22,867"
05-May-2023,EQ,715.00,715.00,701.35,712.35,704.30,704.70,705.77,"1,037.45",686.8,"368,131","259,817,532.35","17,009"
04-May-2023,EQ,711.45,715.95,706.30,708.00,711.60,712.35,712.37,"1,037.45",686.8,"313,325","223,203,470.30","10,754"
03-May-2023,EQ,712.00,712.00,707.05,708.35,709.00,708.00,709.47,"1,037.45",686.8,"335,910","238,317,029.80","18,407"
02-May-2023,EQ,713.95,717.15,707.00,710.15,708.00,708.35,710.07,"1,037.45",686.8,"516,680","366,877,551.25","25,216"
28-Apr-2023,EQ,701.00,713.35,697.00,699.05,709.00,710.15,706.89,"1,037.45",686.8,"1,263,145","892,908,278.00","41,896"
27-Apr-2023,EQ,701.00,706.25,690.20,701.40,699.00,699.05,697.67,"1,037.45",686.8,"2,037,901","1,421,784,078.75","78,554"
26-Apr-2023,EQ,740.00,740.00,686.80,741.15,702.00,701.40,698.70,"1,037.45",686.8,"7,381,480","5,157,441,368.85","309,708"
25-Apr-2023,EQ,795.00,795.00,740.00,826.50,743.80,741.15,750.83,"1,037.45",740.0,"7,916,179","5,943,709,843.45","191,186"
24-Apr-2023,EQ,841.45,854.55,824.00,840.65,825.80,826.50,836.36,"1,037.45",767.5,"449,803","376,198,781.10","24,547"
21-Apr-2023,EQ,833.00,846.95,833.00,830.75,840.00,840.65,840.47,"1,053.50",767.5,"704,817","592,377,013.35","37,245"
20-Apr-2023,EQ,831.75,839.95,821.30,829.85,831.95,830.75,829.27,"1,053.50",767.5,"1,111,532","921,762,220.55","21,334"
19-Apr-2023,EQ,835.00,837.05,822.15,829.65,830.00,829.85,830.98,"1,053.50",767.5,"949,086","788,675,180.35","26,270"
18-Apr-2023,EQ,815.00,831.20,809.85,814.70,830.00,829.65,824.87,"1,053.50",767.5,"212,743","175,485,292.85","9,270"
17-Apr-2023,EQ,819.50,820.95,806.60,819.90,814.75,814.70,812.63,"1,053.50",767.5,"129,716","105,411,546.55","9,553"
13-Apr-2023,EQ,829.55,832.05,815.00,826.90,820.00,819.90,820.39,"1,053.50",767.5,"162,809","133,567,540.00","7,582"
12-Apr-2023,EQ,830.00,838.15,825.05,829.00,825.50,826.90,832.16,"1,053.50",767.5,"349,291","290,665,500.00","16,915"
11-Apr-2023,EQ,833.30,845.95,826.80,833.30,829.95,829.00,839.15,"1,053.50",767.5,"661,503","555,101,189.90","13,194"
10-Apr-2023,EQ,830.30,843.70,825.80,830.40,834.00,833.30,835.46,"1,053.50",767.5,"203,531","170,042,274.25","17,809"
06-Apr-2023,EQ,810.00,839.70,808.75,810.25,829.45,830.40,827.79,"1,064.00",767.5,"593,132","490,988,922.95","21,229"
05-Apr-2023,EQ,805.85,823.00,805.55,810.35,810.00,810.25,812.59,"1,064.00",767.5,"115,542","93,888,118.40","12,341"
03-Apr-2023,EQ,810.35,817.25,802.25,810.35,810.30,810.35,809.05,"1,064.00",767.5,"249,188","201,605,384.45","9,490"
31-Mar-2023,EQ,783.00,817.00,783.00,786.45,812.85,810.35,807.32,"1,095.00",767.5,"407,781","329,208,153.40","20,473"
29-Mar-2023,EQ,792.00,794.85,781.75,791.55,783.00,786.45,787.33,"1,095.00",767.5,"365,256","287,577,840.55","20,671"
28-Mar-2023,EQ,789.30,794.00,781.25,790.05,790.00,791.55,790.18,"1,095.00",767.5,"511,498","404,176,568.35","16,405"
27-Mar-2023,EQ,781.45,796.95,778.80,781.45,790.25,790.05,790.70,"1,095.00",767.5,"319,315","252,483,389.55","18,823"
24-Mar-2023,EQ,781.10,788.50,778.70,784.40,780.00,781.45,782.79,"1,095.00",767.5,"63,407","49,634,624.95","4,848"
23-Mar-2023,EQ,781.25,791.45,779.40,782.85,784.00,784.40,786.87,"1,095.00",767.5,"230,059","181,026,246.25","11,064"
22-Mar-2023,EQ,779.90,785.65,777.25,779.90,783.00,782.85,782.19,"1,095.00",767.5,"73,714","57,658,515.65","10,914"
21-Mar-2023,EQ,785.15,787.45,774.75,781.25,777.70,779.90,782.55,"1,095.00",767.5,"152,769","119,549,674.90","11,994"
20-Mar-2023,EQ,792.00,792.00,772.30,782.90,779.05,781.25,778.66,"1,095.00",767.5,"69,663","54,243,954.05","6,309"
17-Mar-2023,EQ,781.95,787.45,776.10,781.30,777.70,782.90,781.96,"1,095.00",767.5,"159,274","124,545,994.50","9,326"
16-Mar-2023,EQ,775.30,800.00,767.50,771.50,783.40,781.30,782.50,"1,095.00",767.5,"288,791","225,978,803.45","20,635"
15-Mar-2023,EQ,782.95,785.80,768.05,781.65,776.00,771.50,775.45,"1,095.00",768.05,"186,753","144,818,516.45","12,492"
14-Mar-2023,EQ,798.40,798.40,778.05,794.25,778.35,781.65,782.67,"1,095.00",778.05,"363,548","284,536,740.45","23,868"
13-Mar-2023,EQ,798.65,800.00,780.00,798.65,793.00,794.25,790.14,"1,095.00",780.0,"547,114","432,296,445.95","26,435"
10-Mar-2023,EQ,800.05,803.60,791.30,800.10,797.65,798.65,797.18,"1,095.00",790.05,"365,691","291,519,850.55","8,020"
09-Mar-2023,EQ,795.30,801.80,793.35,799.35,801.30,800.10,797.56,"1,095.00",790.05,"194,011","154,735,004.15","12,971"
08-Mar-2023,EQ,800.40,802.85,790.05,800.40,802.00,799.35,795.31,"1,095.00",790.05,"265,023","210,774,567.75","13,179"
06-Mar-2023,EQ,801.95,803.60,797.00,801.00,800.15,800.40,800.44,"1,095.00",797.0,"225,388","180,408,652.70","12,310"
03-Mar-2023,EQ,808.50,808.55,798.00,805.10,800.50,801.00,802.57,"1,095.00",798.0,"369,506","296,555,239.85","16,029"
02-Mar-2023,EQ,808.00,810.90,803.05,807.70,806.00,805.10,805.84,"1,095.00",800.0,"181,983","146,649,448.30","8,876"
01-Mar-2023,EQ,810.35,811.20,801.05,807.95,806.00,807.70,805.75,"1,095.00",800.0,"236,744","190,756,256.70","24,323"
28-Feb-2023,EQ,806.10,818.10,805.00,811.35,805.00,807.95,810.81,"1,095.00",800.0,"140,848","114,201,163.45","10,849"
27-Feb-2023,EQ,806.00,815.00,802.45,805.45,811.00,811.35,807.94,"1,095.00",800.0,"233,543","188,689,516.60","14,859"
24-Feb-2023,EQ,819.90,822.30,800.00,819.90,806.00,805.45,809.26,"1,095.00",800.0,"616,458","498,873,633.85","21,658"
23-Feb-2023,EQ,820.05,825.00,808.80,820.05,819.90,819.90,815.18,"1,095.00",808.0,"559,242","455,884,351.05","19,289"
22-Feb-2023,EQ,813.25,826.55,808.00,813.60,823.00,820.05,818.51,"1,095.00",808.0,"361,131","295,589,369.35","14,478"
21-Feb-2023,EQ,832.00,834.00,812.75,832.05,813.10,813.60,821.65,"1,095.00",812.75,"518,835","426,300,542.75","22,518"
20-Feb-2023,EQ,825.95,844.00,819.00,830.90,830.55,832.05,831.39,"1,095.00",815.0,"325,300","270,452,022.75","13,653"
17-Feb-2023,EQ,854.00,854.00,815.00,862.50,831.00,830.90,827.49,"1,095.00",815.0,"1,640,051","1,357,120,543.90","58,518"
16-Feb-2023,EQ,847.80,868.75,845.20,843.55,862.85,862.50,860.91,"1,095.00",824.05,"214,016","184,249,421.25","18,487"
15-Feb-2023,EQ,841.85,852.00,835.10,849.15,843.75,843.55,842.21,"1,095.00",824.05,"327,261","275,623,546.30","27,164"
14-Feb-2023,EQ,852.05,860.65,824.05,856.55,842.80,849.15,844.74,"1,095.00",824.05,"670,037","566,005,943.75","36,655"
13-Feb-2023,EQ,876.00,876.00,852.00,874.60,855.00,856.55,859.25,"1,095.00",830.0,"150,637","129,434,786.65","9,320"
10-Feb-2023,EQ,875.05,879.80,867.10,876.70,874.85,874.60,873.55,"1,095.00",830.0,"90,108","78,713,852.10","6,338"
09-Feb-2023,EQ,873.00,889.95,868.60,866.35,875.20,876.70,879.90,"1,095.00",830.0,"391,064","344,097,328.10","15,423"
